symbol,lookback,fib_level,require_candle_direction,allow_shorts,markov_gate,markov_window,markov_threshold,min_train,train_bars,train_trades,train_long_trades,train_short_trades,train_wins,train_losses,train_win_rate,train_gross_total_return,train_net_total_return,train_annualized_return,train_sharpe,train_max_drawdown,train_avg_trade_return_net,train_exposure,test_bars,test_trades,test_long_trades,test_short_trades,test_wins,test_losses,test_win_rate,test_gross_total_return,test_net_total_return,test_annualized_return,test_sharpe,test_max_drawdown,test_avg_trade_return_net,test_exposure
^IXIC,10,0.5,False,False,off,40,0.03,126,753,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,503,3,3,0,2,1,0.6666666666666666,-0.002648238684831661,-0.005640110108615648,-0.002829649110835497,-0.210021736538361,-0.01592576797951939,-0.0018280497102171793,0.005964214711729622
^IXIC,10,0.5,False,False,off,40,0.03,252,753,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,503,3,3,0,2,1,0.6666666666666666,-0.002648238684831661,-0.005640110108615648,-0.002829649110835497,-0.210021736538361,-0.01592576797951939,-0.0018280497102171793,0.005964214711729622
^IXIC,10,0.5,False,False,off,40,0.05,126,753,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,503,3,3,0,2,1,0.6666666666666666,-0.002648238684831661,-0.005640110108615648,-0.002829649110835497,-0.210021736538361,-0.01592576797951939,-0.0018280497102171793,0.005964214711729622
^IXIC,10,0.5,False,False,off,40,0.05,252,753,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,503,3,3,0,2,1,0.6666666666666666,-0.002648238684831661,-0.005640110108615648,-0.002829649110835497,-0.210021736538361,-0.01592576797951939,-0.0018280497102171793,0.005964214711729622
^IXIC,10,0.5,False,False,long_nonnegative,20,0.03,126,753,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,503,3,3,0,2,1,0.6666666666666666,-0.002648238684831661,-0.005640110108615648,-0.002829649110835497,-0.210021736538361,-0.01592576797951939,-0.0018280497102171793,0.005964214711729622
^IXIC,10,0.5,False,False,long_nonnegative,20,0.03,252,753,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,503,3,3,0,2,1,0.6666666666666666,-0.002648238684831661,-0.005640110108615648,-0.002829649110835497,-0.210021736538361,-0.01592576797951939,-0.0018280497102171793,0.005964214711729622
^IXIC,10,0.5,False,False,long_nonnegative,20,0.05,126,753,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,503,3,3,0,2,1,0.6666666666666666,-0.002648238684831661,-0.005640110108615648,-0.002829649110835497,-0.210021736538361,-0.01592576797951939,-0.0018280497102171793,0.005964214711729622
^IXIC,10,0.5,False,False,long_nonnegative,20,0.05,252,753,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,503,3,3,0,2,1,0.6666666666666666,-0.002648238684831661,-0.005640110108615648,-0.002829649110835497,-0.210021736538361,-0.01592576797951939,-0.0018280497102171793,0.005964214711729622
^IXIC,10,0.5,False,False,long_nonnegative,40,0.03,126,753,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,503,2,2,0,1,1,0.5,-0.004765032765035149,-0.006759421686937883,-0.0033921605218923956,-0.25366079696524185,-0.01592576797951939,-0.0033055390485344782,0.003976143141153081
^IXIC,10,0.5,False,False,long_nonnegative,40,0.03,252,753,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,503,2,2,0,1,1,0.5,-0.004765032765035149,-0.006759421686937883,-0.0033921605218923956,-0.25366079696524185,-0.01592576797951939,-0.0033055390485344782,0.003976143141153081
^IXIC,10,0.5,False,False,long_nonnegative,40,0.05,126,753,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,503,3,3,0,2,1,0.6666666666666666,-0.002648238684831661,-0.005640110108615648,-0.002829649110835497,-0.210021736538361,-0.01592576797951939,-0.0018280497102171793,0.005964214711729622
^IXIC,10,0.5,False,False,long_nonnegative,40,0.05,252,753,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,503,3,3,0,2,1,0.6666666666666666,-0.002648238684831661,-0.005640110108615648,-0.002829649110835497,-0.210021736538361,-0.01592576797951939,-0.0018280497102171793,0.005964214711729622
^IXIC,10,0.5,False,False,directional,20,0.03,126,753,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,503,3,3,0,2,1,0.6666666666666666,-0.002648238684831661,-0.005640110108615648,-0.002829649110835497,-0.210021736538361,-0.01592576797951939,-0.0018280497102171793,0.005964214711729622
^IXIC,10,0.5,False,False,directional,20,0.03,252,753,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,503,3,3,0,2,1,0.6666666666666666,-0.002648238684831661,-0.005640110108615648,-0.002829649110835497,-0.210021736538361,-0.01592576797951939,-0.0018280497102171793,0.005964214711729622
^IXIC,10,0.5,False,False,directional,20,0.05,126,753,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,503,3,3,0,2,1,0.6666666666666666,-0.002648238684831661,-0.005640110108615648,-0.002829649110835497,-0.210021736538361,-0.01592576797951939,-0.0018280497102171793,0.005964214711729622
^IXIC,10,0.5,False,False,directional,20,0.05,252,753,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,503,3,3,0,2,1,0.6666666666666666,-0.002648238684831661,-0.005640110108615648,-0.002829649110835497,-0.210021736538361,-0.01592576797951939,-0.0018280497102171793,0.005964214711729622
^IXIC,10,0.5,False,False,directional,40,0.03,126,753,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,503,2,2,0,1,1,0.5,-0.004765032765035149,-0.006759421686937883,-0.0033921605218923956,-0.25366079696524185,-0.01592576797951939,-0.0033055390485344782,0.003976143141153081
^IXIC,10,0.5,False,False,directional,40,0.03,252,753,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,503,2,2,0,1,1,0.5,-0.004765032765035149,-0.006759421686937883,-0.0033921605218923956,-0.25366079696524185,-0.01592576797951939,-0.0033055390485344782,0.003976143141153081
^IXIC,10,0.5,False,False,directional,40,0.05,126,753,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,503,3,3,0,2,1,0.6666666666666666,-0.002648238684831661,-0.005640110108615648,-0.002829649110835497,-0.210021736538361,-0.01592576797951939,-0.0018280497102171793,0.005964214711729622
^IXIC,10,0.5,False,False,directional,40,0.05,252,753,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,503,3,3,0,2,1,0.6666666666666666,-0.002648238684831661,-0.005640110108615648,-0.002829649110835497,-0.210021736538361,-0.01592576797951939,-0.0018280497102171793,0.005964214711729622
^IXIC,10,0.5,False,True,off,20,0.03,126,753,2,0,2,1,1,0.5,0.01684155191657477,0.01482562644521046,0.0049372930618380995,0.4202332374929922,-0.005008725449180185,0.0074627356820491375,0.0026560424966799467,503,4,3,1,3,1,0.75,0.005772364655247664,0.0017608730838760689,0.0008817996707175535,0.06958005200659795,-0.01592576797951928,0.0004897032972141226,0.007952286282306162
^IXIC,10,0.5,False,True,off,20,0.03,252,753,2,0,2,1,1,0.5,0.01684155191657477,0.01482562644521046,0.0049372930618380995,0.4202332374929922,-0.005008725449180185,0.0074627356820491375,0.0026560424966799467,503,4,3,1,3,1,0.75,0.005772364655247664,0.0017608730838760689,0.0008817996707175535,0.06958005200659795,-0.01592576797951928,0.0004897032972141226,0.007952286282306162
^IXIC,10,0.5,False,True,off,20,0.05,126,753,2,0,2,1,1,0.5,0.01684155191657477,0.01482562644521046,0.0049372930618380995,0.4202332374929922,-0.005008725449180185,0.0074627356820491375,0.0026560424966799467,503,4,3,1,3,1,0.75,0.005772364655247664,0.0017608730838760689,0.0008817996707175535,0.06958005200659795,-0.01592576797951928,0.0004897032972141226,0.007952286282306162
^IXIC,10,0.5,False,True,off,20,0.05,252,753,2,0,2,1,1,0.5,0.01684155191657477,0.01482562644521046,0.0049372930618380995,0.4202332374929922,-0.005008725449180185,0.0074627356820491375,0.0026560424966799467,503,4,3,1,3,1,0.75,0.005772364655247664,0.0017608730838760689,0.0008817996707175535,0.06958005200659795,-0.01592576797951928,0.0004897032972141226,0.007952286282306162
^IXIC,10,0.5,False,True,off,40,0.03,126,753,2,0,2,1,1,0.5,0.01684155191657477,0.01482562644521046,0.0049372930618380995,0.4202332374929922,-0.005008725449180185,0.0074627356820491375,0.0026560424966799467,503,4,3,1,3,1,0.75,0.005772364655247664,0.0017608730838760689,0.0008817996707175535,0.06958005200659795,-0.01592576797951928,0.0004897032972141226,0.007952286282306162
^IXIC,10,0.5,False,True,off,40,0.03,252,753,2,0,2,1,1,0.5,0.01684155191657477,0.01482562644521046,0.0049372930618380995,0.4202332374929922,-0.005008725449180185,0.0074627356820491375,0.0026560424966799467,503,4,3,1,3,1,0.75,0.005772364655247664,0.0017608730838760689,0.0008817996707175535,0.06958005200659795,-0.01592576797951928,0.0004897032972141226,0.007952286282306162
^IXIC,10,0.5,False,True,off,40,0.05,126,753,2,0,2,1,1,0.5,0.01684155191657477,0.01482562644521046,0.0049372930618380995,0.4202332374929922,-0.005008725449180185,0.0074627356820491375,0.0026560424966799467,503,4,3,1,3,1,0.75,0.005772364655247664,0.0017608730838760689,0.0008817996707175535,0.06958005200659795,-0.01592576797951928,0.0004897032972141226,0.007952286282306162
^IXIC,10,0.5,False,True,off,40,0.05,252,753,2,0,2,1,1,0.5,0.01684155191657477,0.01482562644521046,0.0049372930618380995,0.4202332374929922,-0.005008725449180185,0.0074627356820491375,0.0026560424966799467,503,4,3,1,3,1,0.75,0.005772364655247664,0.0017608730838760689,0.0008817996707175535,0.06958005200659795,-0.01592576797951928,0.0004897032972141226,0.007952286282306162
^IXIC,10,0.5,False,True,long_nonnegative,20,0.03,126,753,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,503,3,3,0,2,1,0.6666666666666666,-0.002648238684831661,-0.005640110108615648,-0.002829649110835497,-0.210021736538361,-0.01592576797951939,-0.0018280497102171793,0.005964214711729622
^IXIC,10,0.5,False,True,long_nonnegative,20,0.03,252,753,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,503,3,3,0,2,1,0.6666666666666666,-0.002648238684831661,-0.005640110108615648,-0.002829649110835497,-0.210021736538361,-0.01592576797951939,-0.0018280497102171793,0.005964214711729622
^IXIC,10,0.5,False,True,long_nonnegative,20,0.05,126,753,1,0,1,1,0,1.0,0.02093419681327835,0.019934196813278238,0.006627448377980016,0.5788837387409699,0.0,0.01993419681327835,0.0013280212483399733,503,3,3,0,2,1,0.6666666666666666,-0.002648238684831661,-0.005640110108615648,-0.002829649110835497,-0.210021736538361,-0.01592576797951939,-0.0018280497102171793,0.005964214711729622
^IXIC,10,0.5,False,True,long_nonnegative,20,0.05,252,753,1,0,1,1,0,1.0,0.02093419681327835,0.019934196813278238,0.006627448377980016,0.5788837387409699,0.0,0.01993419681327835,0.0013280212483399733,503,3,3,0,2,1,0.6666666666666666,-0.002648238684831661,-0.005640110108615648,-0.002829649110835497,-0.210021736538361,-0.01592576797951939,-0.0018280497102171793,0.005964214711729622
^IXIC,10,0.5,False,True,long_nonnegative,40,0.03,126,753,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,503,2,2,0,1,1,0.5,-0.004765032765035149,-0.006759421686937883,-0.0033921605218923956,-0.25366079696524185,-0.01592576797951939,-0.0033055390485344782,0.003976143141153081
^IXIC,10,0.5,False,True,long_nonnegative,40,0.03,252,753,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,503,2,2,0,1,1,0.5,-0.004765032765035149,-0.006759421686937883,-0.0033921605218923956,-0.25366079696524185,-0.01592576797951939,-0.0033055390485344782,0.003976143141153081
^IXIC,10,0.5,False,True,long_nonnegative,40,0.05,126,753,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,503,3,3,0,2,1,0.6666666666666666,-0.002648238684831661,-0.005640110108615648,-0.002829649110835497,-0.210021736538361,-0.01592576797951939,-0.0018280497102171793,0.005964214711729622
^IXIC,10,0.5,False,True,long_nonnegative,40,0.05,252,753,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,503,3,3,0,2,1,0.6666666666666666,-0.002648238684831661,-0.005640110108615648,-0.002829649110835497,-0.210021736538361,-0.01592576797951939,-0.0018280497102171793,0.005964214711729622
^IXIC,10,0.5,False,True,directional,20,0.03,126,753,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,503,3,3,0,2,1,0.6666666666666666,-0.002648238684831661,-0.005640110108615648,-0.002829649110835497,-0.210021736538361,-0.01592576797951939,-0.0018280497102171793,0.005964214711729622
^IXIC,10,0.5,False,True,directional,20,0.03,252,753,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,503,3,3,0,2,1,0.6666666666666666,-0.002648238684831661,-0.005640110108615648,-0.002829649110835497,-0.210021736538361,-0.01592576797951939,-0.0018280497102171793,0.005964214711729622
^IXIC,10,0.5,False,True,directional,20,0.05,126,753,1,0,1,1,0,1.0,0.02093419681327835,0.019934196813278238,0.006627448377980016,0.5788837387409699,0.0,0.01993419681327835,0.0013280212483399733,503,3,3,0,2,1,0.6666666666666666,-0.002648238684831661,-0.005640110108615648,-0.002829649110835497,-0.210021736538361,-0.01592576797951939,-0.0018280497102171793,0.005964214711729622
^IXIC,10,0.5,False,True,directional,20,0.05,252,753,1,0,1,1,0,1.0,0.02093419681327835,0.019934196813278238,0.006627448377980016,0.5788837387409699,0.0,0.01993419681327835,0.0013280212483399733,503,3,3,0,2,1,0.6666666666666666,-0.002648238684831661,-0.005640110108615648,-0.002829649110835497,-0.210021736538361,-0.01592576797951939,-0.0018280497102171793,0.005964214711729622
^IXIC,10,0.5,False,True,directional,40,0.03,126,753,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,503,2,2,0,1,1,0.5,-0.004765032765035149,-0.006759421686937883,-0.0033921605218923956,-0.25366079696524185,-0.01592576797951939,-0.0033055390485344782,0.003976143141153081
^IXIC,10,0.5,False,True,directional,40,0.03,252,753,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,503,2,2,0,1,1,0.5,-0.004765032765035149,-0.006759421686937883,-0.0033921605218923956,-0.25366079696524185,-0.01592576797951939,-0.0033055390485344782,0.003976143141153081
^IXIC,10,0.5,False,True,directional,40,0.05,126,753,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,503,3,3,0,2,1,0.6666666666666666,-0.002648238684831661,-0.005640110108615648,-0.002829649110835497,-0.210021736538361,-0.01592576797951939,-0.0018280497102171793,0.005964214711729622
^IXIC,10,0.5,False,True,directional,40,0.05,252,753,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,503,3,3,0,2,1,0.6666666666666666,-0.002648238684831661,-0.005640110108615648,-0.002829649110835497,-0.210021736538361,-0.01592576797951939,-0.0018280497102171793,0.005964214711729622
^IXIC,10,0.618,True,False,off,20,0.03,126,753,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,503,1,1,0,1,0,1.0,0.010314689882450434,0.009314689882450544,0.004655808873608613,0.7085139602523793,0.0,0.009314689882450433,0.0019880715705765406
^IXIC,10,0.618,True,False,off,20,0.03,252,753,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,503,1,1,0,1,0,1.0,0.010314689882450434,0.009314689882450544,0.004655808873608613,0.7085139602523793,0.0,0.009314689882450433,0.0019880715705765406
^IXIC,10,0.618,True,False,off,20,0.05,126,753,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,503,1,1,0,1,0,1.0,0.010314689882450434,0.009314689882450544,0.004655808873608613,0.7085139602523793,0.0,0.009314689882450433,0.0019880715705765406
^IXIC,10,0.618,True,False,off,20,0.05,252,753,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,503,1,1,0,1,0,1.0,0.010314689882450434,0.009314689882450544,0.004655808873608613,0.7085139602523793,0.0,0.009314689882450433,0.0019880715705765406
^IXIC,10,0.618,True,False,off,40,0.03,126,753,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,503,1,1,0,1,0,1.0,0.010314689882450434,0.009314689882450544,0.004655808873608613,0.7085139602523793,0.0,0.009314689882450433,0.0019880715705765406
^IXIC,10,0.618,True,False,off,40,0.03,252,753,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,503,1,1,0,1,0,1.0,0.010314689882450434,0.009314689882450544,0.004655808873608613,0.7085139602523793,0.0,0.009314689882450433,0.0019880715705765406
^IXIC,10,0.618,True,False,off,40,0.05,126,753,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,503,1,1,0,1,0,1.0,0.010314689882450434,0.009314689882450544,0.004655808873608613,0.7085139602523793,0.0,0.009314689882450433,0.0019880715705765406
^IXIC,10,0.618,True,False,off,40,0.05,252,753,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,503,1,1,0,1,0,1.0,0.010314689882450434,0.009314689882450544,0.004655808873608613,0.7085139602523793,0.0,0.009314689882450433,0.0019880715705765406
^IXIC,10,0.618,True,False,long_nonnegative,20,0.03,126,753,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,503,1,1,0,1,0,1.0,0.010314689882450434,0.009314689882450544,0.004655808873608613,0.7085139602523793,0.0,0.009314689882450433,0.0019880715705765406
^IXIC,10,0.618,True,False,long_nonnegative,20,0.03,252,753,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,503,1,1,0,1,0,1.0,0.010314689882450434,0.009314689882450544,0.004655808873608613,0.7085139602523793,0.0,0.009314689882450433,0.0019880715705765406
^IXIC,10,0.618,True,False,long_nonnegative,20,0.05,126,753,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,503,1,1,0,1,0,1.0,0.010314689882450434,0.009314689882450544,0.004655808873608613,0.7085139602523793,0.0,0.009314689882450433,0.0019880715705765406
^IXIC,10,0.618,True,False,long_nonnegative,20,0.05,252,753,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,503,1,1,0,1,0,1.0,0.010314689882450434,0.009314689882450544,0.004655808873608613,0.7085139602523793,0.0,0.009314689882450433,0.0019880715705765406
^IXIC,10,0.618,True,False,long_nonnegative,40,0.03,126,753,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,503,1,1,0,1,0,1.0,0.010314689882450434,0.009314689882450544,0.004655808873608613,0.7085139602523793,0.0,0.009314689882450433,0.0019880715705765406
^IXIC,10,0.618,True,False,long_nonnegative,40,0.03,252,753,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,503,1,1,0,1,0,1.0,0.010314689882450434,0.009314689882450544,0.004655808873608613,0.7085139602523793,0.0,0.009314689882450433,0.0019880715705765406
^IXIC,10,0.618,True,False,long_nonnegative,40,0.05,126,753,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,503,1,1,0,1,0,1.0,0.010314689882450434,0.009314689882450544,0.004655808873608613,0.7085139602523793,0.0,0.009314689882450433,0.0019880715705765406
^IXIC,10,0.618,True,False,long_nonnegative,40,0.05,252,753,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,503,1,1,0,1,0,1.0,0.010314689882450434,0.009314689882450544,0.004655808873608613,0.7085139602523793,0.0,0.009314689882450433,0.0019880715705765406
^IXIC,10,0.618,True,False,directional,20,0.03,126,753,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,503,1,1,0,1,0,1.0,0.010314689882450434,0.009314689882450544,0.004655808873608613,0.7085139602523793,0.0,0.009314689882450433,0.0019880715705765406
^IXIC,10,0.618,True,False,directional,20,0.03,252,753,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,503,1,1,0,1,0,1.0,0.010314689882450434,0.009314689882450544,0.004655808873608613,0.7085139602523793,0.0,0.009314689882450433,0.0019880715705765406
^IXIC,10,0.618,True,False,directional,20,0.05,126,753,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,503,1,1,0,1,0,1.0,0.010314689882450434,0.009314689882450544,0.004655808873608613,0.7085139602523793,0.0,0.009314689882450433,0.0019880715705765406
^IXIC,10,0.618,True,False,directional,20,0.05,252,753,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,503,1,1,0,1,0,1.0,0.010314689882450434,0.009314689882450544,0.004655808873608613,0.7085139602523793,0.0,0.009314689882450433,0.0019880715705765406
^IXIC,10,0.618,True,False,directional,40,0.03,126,753,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,503,1,1,0,1,0,1.0,0.010314689882450434,0.009314689882450544,0.004655808873608613,0.7085139602523793,0.0,0.009314689882450433,0.0019880715705765406
^IXIC,10,0.618,True,False,directional,40,0.03,252,753,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,503,1,1,0,1,0,1.0,0.010314689882450434,0.009314689882450544,0.004655808873608613,0.7085139602523793,0.0,0.009314689882450433,0.0019880715705765406
^IXIC,10,0.618,True,False,directional,40,0.05,126,753,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,503,1,1,0,1,0,1.0,0.010314689882450434,0.009314689882450544,0.004655808873608613,0.7085139602523793,0.0,0.009314689882450433,0.0019880715705765406
^IXIC,10,0.618,True,False,directional,40,0.05,252,753,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,503,1,1,0,1,0,1.0,0.010314689882450434,0.009314689882450544,0.004655808873608613,0.7085139602523793,0.0,0.009314689882450433,0.0019880715705765406
^IXIC,10,0.618,True,True,off,20,0.03,126,753,3,0,3,2,1,0.6666666666666666,0.025307145656059182,0.022259611209833885,0.007394939617447305,0.5903247183469381,-0.005008725449179963,0.007416950920189569,0.00398406374501992,503,5,1,4,2,3,0.4,0.005636915709680279,0.0006242668525757722,0.0003127052716227485,0.032498413045626735,-0.013846816264324047,0.00015234970281308193,0.009940357852882704
^IXIC,10,0.618,True,True,off,20,0.03,252,753,3,0,3,2,1,0.6666666666666666,0.025307145656059182,0.022259611209833885,0.007394939617447305,0.5903247183469381,-0.005008725449179963,0.007416950920189569,0.00398406374501992,503,5,1,4,2,3,0.4,0.005636915709680279,0.0006242668525757722,0.0003127052716227485,0.032498413045626735,-0.013846816264324047,0.00015234970281308193,0.009940357852882704
^IXIC,10,0.618,True,True,off,20,0.05,126,753,3,0,3,2,1,0.6666666666666666,0.025307145656059182,0.022259611209833885,0.007394939617447305,0.5903247183469381,-0.005008725449179963,0.007416950920189569,0.00398406374501992,503,5,1,4,2,3,0.4,0.005636915709680279,0.0006242668525757722,0.0003127052716227485,0.032498413045626735,-0.013846816264324047,0.00015234970281308193,0.009940357852882704
^IXIC,10,0.618,True,True,off,20,0.05,252,753,3,0,3,2,1,0.6666666666666666,0.025307145656059182,0.022259611209833885,0.007394939617447305,0.5903247183469381,-0.005008725449179963,0.007416950920189569,0.00398406374501992,503,5,1,4,2,3,0.4,0.005636915709680279,0.0006242668525757722,0.0003127052716227485,0.032498413045626735,-0.013846816264324047,0.00015234970281308193,0.009940357852882704
^IXIC,10,0.618,True,True,off,40,0.03,126,753,3,0,3,2,1,0.6666666666666666,0.025307145656059182,0.022259611209833885,0.007394939617447305,0.5903247183469381,-0.005008725449179963,0.007416950920189569,0.00398406374501992,503,5,1,4,2,3,0.4,0.005636915709680279,0.0006242668525757722,0.0003127052716227485,0.032498413045626735,-0.013846816264324047,0.00015234970281308193,0.009940357852882704
