symbol,lookback,fib_level,require_candle_direction,allow_shorts,markov_gate,markov_window,markov_threshold,min_train,train_bars,train_trades,train_long_trades,train_short_trades,train_wins,train_losses,train_win_rate,train_gross_total_return,train_net_total_return,train_annualized_return,train_sharpe,train_max_drawdown,train_avg_trade_return_net,train_exposure,test_bars,test_trades,test_long_trades,test_short_trades,test_wins,test_losses,test_win_rate,test_gross_total_return,test_net_total_return,test_annualized_return,test_sharpe,test_max_drawdown,test_avg_trade_return_net,test_exposure
NQ=F,10,0.5,False,True,off,20,0.05,126,756,12,7,5,7,5,0.5833333333333334,-0.027820208014233905,-0.0394501539841724,-0.013326867757710525,-0.6321720171948387,-0.05335613729281108,-0.003298933797060477,0.015873015873015872,504,11,9,2,7,4,0.6363636363636364,0.038583454259539574,0.027253946812869856,0.01353537028209817,0.4613730142540861,-0.02849566130338166,0.0025271602127555737,0.021825396825396824
NQ=F,10,0.5,False,True,off,20,0.05,252,756,12,7,5,7,5,0.5833333333333334,-0.027820208014233905,-0.0394501539841724,-0.013326867757710525,-0.6321720171948387,-0.05335613729281108,-0.003298933797060477,0.015873015873015872,504,11,9,2,7,4,0.6363636363636364,0.038583454259539574,0.027253946812869856,0.01353537028209817,0.4613730142540861,-0.02849566130338166,0.0025271602127555737,0.021825396825396824
NQ=F,10,0.5,False,True,off,40,0.03,126,756,12,7,5,7,5,0.5833333333333334,-0.027820208014233905,-0.0394501539841724,-0.013326867757710525,-0.6321720171948387,-0.05335613729281108,-0.003298933797060477,0.015873015873015872,504,11,9,2,7,4,0.6363636363636364,0.038583454259539574,0.027253946812869856,0.01353537028209817,0.4613730142540861,-0.02849566130338166,0.0025271602127555737,0.021825396825396824
NQ=F,10,0.5,False,True,off,40,0.03,252,756,12,7,5,7,5,0.5833333333333334,-0.027820208014233905,-0.0394501539841724,-0.013326867757710525,-0.6321720171948387,-0.05335613729281108,-0.003298933797060477,0.015873015873015872,504,11,9,2,7,4,0.6363636363636364,0.038583454259539574,0.027253946812869856,0.01353537028209817,0.4613730142540861,-0.02849566130338166,0.0025271602127555737,0.021825396825396824
NQ=F,10,0.5,False,True,off,40,0.05,126,756,12,7,5,7,5,0.5833333333333334,-0.027820208014233905,-0.0394501539841724,-0.013326867757710525,-0.6321720171948387,-0.05335613729281108,-0.003298933797060477,0.015873015873015872,504,11,9,2,7,4,0.6363636363636364,0.038583454259539574,0.027253946812869856,0.01353537028209817,0.4613730142540861,-0.02849566130338166,0.0025271602127555737,0.021825396825396824
NQ=F,10,0.5,False,True,off,40,0.05,252,756,12,7,5,7,5,0.5833333333333334,-0.027820208014233905,-0.0394501539841724,-0.013326867757710525,-0.6321720171948387,-0.05335613729281108,-0.003298933797060477,0.015873015873015872,504,11,9,2,7,4,0.6363636363636364,0.038583454259539574,0.027253946812869856,0.01353537028209817,0.4613730142540861,-0.02849566130338166,0.0025271602127555737,0.021825396825396824
NQ=F,10,0.5,False,True,long_nonnegative,20,0.03,126,756,5,4,1,3,2,0.6,0.0037673575293111217,-0.0012377888488058764,-0.0004127666357890414,-0.04779867503498064,-0.011709067307502097,-0.00022862308580062738,0.006613756613756613,504,7,7,0,5,2,0.7142857142857143,0.027249549668647344,0.020107561248536188,0.01000374318540831,0.6996055664950048,-0.005846670763375306,0.0028732753836115477,0.013888888888888888
NQ=F,10,0.5,False,True,long_nonnegative,20,0.03,252,756,6,5,1,3,3,0.5,-0.01791182025832261,-0.023807628641531742,-0.007999700778878238,-0.517861265468089,-0.03404227912752422,-0.003956821090054981,0.007936507936507936,504,7,7,0,5,2,0.7142857142857143,0.027249549668647344,0.020107561248536188,0.01000374318540831,0.6996055664950048,-0.005846670763375306,0.0028732753836115477,0.013888888888888888
NQ=F,10,0.5,False,True,long_nonnegative,20,0.05,126,756,5,4,1,3,2,0.6,0.0037673575293111217,-0.0012377888488058764,-0.0004127666357890414,-0.04779867503498064,-0.011709067307502097,-0.00022862308580062738,0.006613756613756613,504,8,8,0,6,2,0.75,0.045779804183981865,0.037488875960045354,0.01857197878208172,0.9917632343245101,-0.005846670763375306,0.004643954441887921,0.015873015873015872
NQ=F,10,0.5,False,True,long_nonnegative,20,0.05,252,756,6,5,1,3,3,0.5,-0.01791182025832261,-0.023807628641531742,-0.007999700778878238,-0.517861265468089,-0.03404227912752422,-0.003956821090054981,0.007936507936507936,504,8,8,0,6,2,0.75,0.045779804183981865,0.037488875960045354,0.01857197878208172,0.9917632343245101,-0.005846670763375306,0.004643954441887921,0.015873015873015872
NQ=F,10,0.5,False,True,long_nonnegative,40,0.03,126,756,5,4,1,3,2,0.6,0.0037673575293111217,-0.0012377888488058764,-0.0004127666357890414,-0.04779867503498064,-0.011709067307502097,-0.00022862308580062738,0.006613756613756613,504,7,7,0,6,1,0.8571428571428571,0.04566203618801512,0.0384103350240903,0.01902420728071541,1.0161179781819611,-0.005846670763375306,0.005434144319923141,0.013888888888888888
NQ=F,10,0.5,False,True,long_nonnegative,40,0.03,252,756,6,5,1,3,3,0.5,-0.01791182025832261,-0.023807628641531742,-0.007999700778878238,-0.517861265468089,-0.03404227912752422,-0.003956821090054981,0.007936507936507936,504,7,7,0,6,1,0.8571428571428571,0.04566203618801512,0.0384103350240903,0.01902420728071541,1.0161179781819611,-0.005846670763375306,0.005434144319923141,0.013888888888888888
NQ=F,10,0.5,False,True,long_nonnegative,40,0.05,126,756,5,5,0,4,1,0.8,0.018211391303104563,0.013148739303447066,0.004363842281303043,0.7291778996670957,-0.002825787200414265,0.002623368556363159,0.006613756613756613,504,7,7,0,6,1,0.8571428571428571,0.04566203618801512,0.0384103350240903,0.01902420728071541,1.0161179781819611,-0.005846670763375306,0.005434144319923141,0.013888888888888888
NQ=F,10,0.5,False,True,long_nonnegative,40,0.05,252,756,6,6,0,4,2,0.6666666666666666,-0.003779745997661066,-0.009746204535011183,-0.003259346643831984,-0.22007757911370088,-0.02259781111132675,-0.0015801613882518249,0.007936507936507936,504,7,7,0,6,1,0.8571428571428571,0.04566203618801512,0.0384103350240903,0.01902420728071541,1.0161179781819611,-0.005846670763375306,0.005434144319923141,0.013888888888888888
NQ=F,10,0.5,False,True,directional,20,0.03,126,756,4,3,1,2,2,0.5,-0.00599426339298359,-0.009970333160763678,-0.003334551259809082,-0.5418318718519689,-0.011709067307502208,-0.0024909007350217,0.005291005291005291,504,7,7,0,5,2,0.7142857142857143,0.027249549668647344,0.020107561248536188,0.01000374318540831,0.6996055664950048,-0.005846670763375306,0.0028732753836115477,0.013888888888888888
NQ=F,10,0.5,False,True,directional,20,0.03,252,756,3,2,1,1,2,0.3333333333333333,-0.008729510066938895,-0.011709067307502097,-0.0039183558952465836,-0.6465930456560511,-0.011709067307502097,-0.003907645750228135,0.003968253968253968,504,7,7,0,5,2,0.7142857142857143,0.027249549668647344,0.020107561248536188,0.01000374318540831,0.6996055664950048,-0.005846670763375306,0.0028732753836115477,0.013888888888888888
NQ=F,10,0.5,False,True,directional,20,0.05,126,756,4,3,1,2,2,0.5,-0.00599426339298359,-0.009970333160763678,-0.003334551259809082,-0.5418318718519689,-0.011709067307502208,-0.0024909007350217,0.005291005291005291,504,8,8,0,6,2,0.75,0.045779804183981865,0.037488875960045354,0.01857197878208172,0.9917632343245101,-0.005846670763375306,0.004643954441887921,0.015873015873015872
NQ=F,10,0.5,False,True,directional,20,0.05,252,756,3,2,1,1,2,0.3333333333333333,-0.008729510066938895,-0.011709067307502097,-0.0039183558952465836,-0.6465930456560511,-0.011709067307502097,-0.003907645750228135,0.003968253968253968,504,8,8,0,6,2,0.75,0.045779804183981865,0.037488875960045354,0.01857197878208172,0.9917632343245101,-0.005846670763375306,0.004643954441887921,0.015873015873015872
NQ=F,10,0.5,False,True,directional,40,0.03,126,756,2,1,1,1,1,0.5,-0.006916350651016812,-0.008908453500966362,-0.0029783462401288263,-0.5094623446450549,-0.010024709030932999,-0.004448575025135071,0.0026455026455026454,504,7,7,0,6,1,0.8571428571428571,0.04566203618801512,0.0384103350240903,0.01902420728071541,1.0161179781819611,-0.005846670763375306,0.005434144319923141,0.013888888888888888
NQ=F,10,0.5,False,True,directional,40,0.03,252,756,2,1,1,1,1,0.5,-0.006916350651016812,-0.008908453500966362,-0.0029783462401288263,-0.5094623446450549,-0.010024709030932999,-0.004448575025135071,0.0026455026455026454,504,7,7,0,6,1,0.8571428571428571,0.04566203618801512,0.0384103350240903,0.01902420728071541,1.0161179781819611,-0.005846670763375306,0.005434144319923141,0.013888888888888888
NQ=F,10,0.5,False,True,directional,40,0.05,126,756,4,4,0,3,1,0.75,0.008309302391657836,0.004290408299540083,0.001428095671752283,0.45089125160136484,-0.0028257872004141538,0.001074088817683034,0.005291005291005291,504,7,7,0,6,1,0.8571428571428571,0.04566203618801512,0.0384103350240903,0.01902420728071541,1.0161179781819611,-0.005846670763375306,0.005434144319923141,0.013888888888888888
NQ=F,10,0.5,False,True,directional,40,0.05,252,756,3,3,0,2,1,0.6666666666666666,0.005534696004476425,0.002526628804196962,0.0008415012783682396,0.28092894496138565,-0.0028257872004141538,0.000845673653378177,0.003968253968253968,504,7,7,0,6,1,0.8571428571428571,0.04566203618801512,0.0384103350240903,0.01902420728071541,1.0161179781819611,-0.005846670763375306,0.005434144319923141,0.013888888888888888
NQ=F,10,0.618,True,False,off,20,0.03,126,756,1,1,0,1,0,1.0,0.005235249179885937,0.004235249179886047,0.0014097613655881247,0.5777324938387021,0.0,0.004235249179885937,0.0013227513227513227,504,2,2,0,1,1,0.5,0.02001254853867951,0.017993538231123152,0.008956658252039729,0.673767633822399,-0.0008873747043587343,0.00900515377816613,0.003968253968253968
NQ=F,10,0.618,True,False,off,20,0.03,252,756,1,1,0,1,0,1.0,0.005235249179885937,0.004235249179886047,0.0014097613655881247,0.5777324938387021,0.0,0.004235249179885937,0.0013227513227513227,504,2,2,0,1,1,0.5,0.02001254853867951,0.017993538231123152,0.008956658252039729,0.673767633822399,-0.0008873747043587343,0.00900515377816613,0.003968253968253968
NQ=F,10,0.618,True,False,off,20,0.05,126,756,1,1,0,1,0,1.0,0.005235249179885937,0.004235249179886047,0.0014097613655881247,0.5777324938387021,0.0,0.004235249179885937,0.0013227513227513227,504,2,2,0,1,1,0.5,0.02001254853867951,0.017993538231123152,0.008956658252039729,0.673767633822399,-0.0008873747043587343,0.00900515377816613,0.003968253968253968
NQ=F,10,0.618,True,False,off,20,0.05,252,756,1,1,0,1,0,1.0,0.005235249179885937,0.004235249179886047,0.0014097613655881247,0.5777324938387021,0.0,0.004235249179885937,0.0013227513227513227,504,2,2,0,1,1,0.5,0.02001254853867951,0.017993538231123152,0.008956658252039729,0.673767633822399,-0.0008873747043587343,0.00900515377816613,0.003968253968253968
NQ=F,10,0.618,True,False,off,40,0.03,126,756,1,1,0,1,0,1.0,0.005235249179885937,0.004235249179886047,0.0014097613655881247,0.5777324938387021,0.0,0.004235249179885937,0.0013227513227513227,504,2,2,0,1,1,0.5,0.02001254853867951,0.017993538231123152,0.008956658252039729,0.673767633822399,-0.0008873747043587343,0.00900515377816613,0.003968253968253968
NQ=F,10,0.618,True,False,off,40,0.03,252,756,1,1,0,1,0,1.0,0.005235249179885937,0.004235249179886047,0.0014097613655881247,0.5777324938387021,0.0,0.004235249179885937,0.0013227513227513227,504,2,2,0,1,1,0.5,0.02001254853867951,0.017993538231123152,0.008956658252039729,0.673767633822399,-0.0008873747043587343,0.00900515377816613,0.003968253968253968
NQ=F,10,0.618,True,False,off,40,0.05,126,756,1,1,0,1,0,1.0,0.005235249179885937,0.004235249179886047,0.0014097613655881247,0.5777324938387021,0.0,0.004235249179885937,0.0013227513227513227,504,2,2,0,1,1,0.5,0.02001254853867951,0.017993538231123152,0.008956658252039729,0.673767633822399,-0.0008873747043587343,0.00900515377816613,0.003968253968253968
NQ=F,10,0.618,True,False,off,40,0.05,252,756,1,1,0,1,0,1.0,0.005235249179885937,0.004235249179886047,0.0014097613655881247,0.5777324938387021,0.0,0.004235249179885937,0.0013227513227513227,504,2,2,0,1,1,0.5,0.02001254853867951,0.017993538231123152,0.008956658252039729,0.673767633822399,-0.0008873747043587343,0.00900515377816613,0.003968253968253968
NQ=F,10,0.618,True,False,long_nonnegative,20,0.03,126,756,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,504,2,2,0,1,1,0.5,0.02001254853867951,0.017993538231123152,0.008956658252039729,0.673767633822399,-0.0008873747043587343,0.00900515377816613,0.003968253968253968
NQ=F,10,0.618,True,False,long_nonnegative,20,0.03,252,756,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,504,2,2,0,1,1,0.5,0.02001254853867951,0.017993538231123152,0.008956658252039729,0.673767633822399,-0.0008873747043587343,0.00900515377816613,0.003968253968253968
NQ=F,10,0.618,True,False,long_nonnegative,20,0.05,126,756,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,504,2,2,0,1,1,0.5,0.02001254853867951,0.017993538231123152,0.008956658252039729,0.673767633822399,-0.0008873747043587343,0.00900515377816613,0.003968253968253968
NQ=F,10,0.618,True,False,long_nonnegative,20,0.05,252,756,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,504,2,2,0,1,1,0.5,0.02001254853867951,0.017993538231123152,0.008956658252039729,0.673767633822399,-0.0008873747043587343,0.00900515377816613,0.003968253968253968
NQ=F,10,0.618,True,False,long_nonnegative,40,0.03,126,756,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,504,1,1,0,1,0,1.0,0.019897682260690885,0.018897682260690996,0.009404617713179908,0.7078093216292706,0.0,0.018897682260690885,0.001984126984126984
NQ=F,10,0.618,True,False,long_nonnegative,40,0.03,252,756,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,504,1,1,0,1,0,1.0,0.019897682260690885,0.018897682260690996,0.009404617713179908,0.7078093216292706,0.0,0.018897682260690885,0.001984126984126984
NQ=F,10,0.618,True,False,long_nonnegative,40,0.05,126,756,1,1,0,1,0,1.0,0.005235249179885937,0.004235249179886047,0.0014097613655881247,0.5777324938387021,0.0,0.004235249179885937,0.0013227513227513227,504,1,1,0,1,0,1.0,0.019897682260690885,0.018897682260690996,0.009404617713179908,0.7078093216292706,0.0,0.018897682260690885,0.001984126984126984
NQ=F,10,0.618,True,False,long_nonnegative,40,0.05,252,756,1,1,0,1,0,1.0,0.005235249179885937,0.004235249179886047,0.0014097613655881247,0.5777324938387021,0.0,0.004235249179885937,0.0013227513227513227,504,1,1,0,1,0,1.0,0.019897682260690885,0.018897682260690996,0.009404617713179908,0.7078093216292706,0.0,0.018897682260690885,0.001984126984126984
NQ=F,10,0.618,True,False,directional,20,0.03,126,756,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,504,2,2,0,1,1,0.5,0.02001254853867951,0.017993538231123152,0.008956658252039729,0.673767633822399,-0.0008873747043587343,0.00900515377816613,0.003968253968253968
NQ=F,10,0.618,True,False,directional,20,0.03,252,756,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,504,2,2,0,1,1,0.5,0.02001254853867951,0.017993538231123152,0.008956658252039729,0.673767633822399,-0.0008873747043587343,0.00900515377816613,0.003968253968253968
NQ=F,10,0.618,True,False,directional,20,0.05,126,756,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,504,2,2,0,1,1,0.5,0.02001254853867951,0.017993538231123152,0.008956658252039729,0.673767633822399,-0.0008873747043587343,0.00900515377816613,0.003968253968253968
NQ=F,10,0.618,True,False,directional,20,0.05,252,756,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,504,2,2,0,1,1,0.5,0.02001254853867951,0.017993538231123152,0.008956658252039729,0.673767633822399,-0.0008873747043587343,0.00900515377816613,0.003968253968253968
NQ=F,10,0.618,True,False,directional,40,0.03,126,756,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,504,1,1,0,1,0,1.0,0.019897682260690885,0.018897682260690996,0.009404617713179908,0.7078093216292706,0.0,0.018897682260690885,0.001984126984126984
NQ=F,10,0.618,True,False,directional,40,0.03,252,756,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,504,1,1,0,1,0,1.0,0.019897682260690885,0.018897682260690996,0.009404617713179908,0.7078093216292706,0.0,0.018897682260690885,0.001984126984126984
NQ=F,10,0.618,True,False,directional,40,0.05,126,756,1,1,0,1,0,1.0,0.005235249179885937,0.004235249179886047,0.0014097613655881247,0.5777324938387021,0.0,0.004235249179885937,0.0013227513227513227,504,1,1,0,1,0,1.0,0.019897682260690885,0.018897682260690996,0.009404617713179908,0.7078093216292706,0.0,0.018897682260690885,0.001984126984126984
NQ=F,10,0.618,True,False,directional,40,0.05,252,756,1,1,0,1,0,1.0,0.005235249179885937,0.004235249179886047,0.0014097613655881247,0.5777324938387021,0.0,0.004235249179885937,0.0013227513227513227,504,1,1,0,1,0,1.0,0.019897682260690885,0.018897682260690996,0.009404617713179908,0.7078093216292706,0.0,0.018897682260690885,0.001984126984126984
NQ=F,10,0.618,True,True,off,20,0.03,126,756,5,1,4,4,1,0.8,0.00799769972138642,0.0029756983098132572,0.0009909171953834672,0.14437358010661352,-0.010024709030932999,0.0006091474378986834,0.006613756613756613,504,6,2,4,3,3,0.5,0.04771810624266126,0.041495444105147605,0.02053684113075871,0.851175346932942,-0.008206567887337646,0.006873298113656705,0.011904761904761904
NQ=F,10,0.618,True,True,off,20,0.03,252,756,5,1,4,4,1,0.8,0.00799769972138642,0.0029756983098132572,0.0009909171953834672,0.14437358010661352,-0.010024709030932999,0.0006091474378986834,0.006613756613756613,504,6,2,4,3,3,0.5,0.04771810624266126,0.041495444105147605,0.02053684113075871,0.851175346932942,-0.008206567887337646,0.006873298113656705,0.011904761904761904
NQ=F,10,0.618,True,True,off,20,0.05,126,756,5,1,4,4,1,0.8,0.00799769972138642,0.0029756983098132572,0.0009909171953834672,0.14437358010661352,-0.010024709030932999,0.0006091474378986834,0.006613756613756613,504,6,2,4,3,3,0.5,0.04771810624266126,0.041495444105147605,0.02053684113075871,0.851175346932942,-0.008206567887337646,0.006873298113656705,0.011904761904761904
NQ=F,10,0.618,True,True,off,20,0.05,252,756,5,1,4,4,1,0.8,0.00799769972138642,0.0029756983098132572,0.0009909171953834672,0.14437358010661352,-0.010024709030932999,0.0006091474378986834,0.006613756613756613,504,6,2,4,3,3,0.5,0.04771810624266126,0.041495444105147605,0.02053684113075871,0.851175346932942,-0.008206567887337646,0.006873298113656705,0.011904761904761904
NQ=F,10,0.618,True,True,off,40,0.03,126,756,5,1,4,4,1,0.8,0.00799769972138642,0.0029756983098132572,0.0009909171953834672,0.14437358010661352,-0.010024709030932999,0.0006091474378986834,0.006613756613756613,504,6,2,4,3,3,0.5,0.04771810624266126,0.041495444105147605,0.02053684113075871,0.851175346932942,-0.008206567887337646,0.006873298113656705,0.011904761904761904
NQ=F,10,0.618,True,True,off,40,0.03,252,756,5,1,4,4,1,0.8,0.00799769972138642,0.0029756983098132572,0.0009909171953834672,0.14437358010661352,-0.010024709030932999,0.0006091474378986834,0.006613756613756613,504,6,2,4,3,3,0.5,0.04771810624266126,0.041495444105147605,0.02053684113075871,0.851175346932942,-0.008206567887337646,0.006873298113656705,0.011904761904761904
NQ=F,10,0.618,True,True,off,40,0.05,126,756,5,1,4,4,1,0.8,0.00799769972138642,0.0029756983098132572,0.0009909171953834672,0.14437358010661352,-0.010024709030932999,0.0006091474378986834,0.006613756613756613,504,6,2,4,3,3,0.5,0.04771810624266126,0.041495444105147605,0.02053684113075871,0.851175346932942,-0.008206567887337646,0.006873298113656705,0.011904761904761904
