timestamp,open,high,low,close,volume,turnover,tpv,rsi14,atr14,ret1,markov_score
2026-05-16 04:26:00,2225.59,2225.94,2225.22,2225.22,30.52,67927.5961,67921.03919999998,43.99176608390583,0.6604821300252702,-0.00016624805107878782,0.0
2026-05-16 04:27:00,2225.22,2225.42,2225.22,2225.3,8.89,19782.9143,19783.035533333332,44.72278690416432,0.627590549309199,3.5951501424769106e-05,0.0
2026-05-16 04:28:00,2225.3,2225.3,2224.2,2224.5,254.97,567271.9752,567223.26,39.21124422819019,0.661334081501425,-0.00035950208960600083,0.0
2026-05-16 04:29:00,2224.5,2224.51,2223.85,2224.1,199.51,443714.3039,443740.8315333334,36.771152011731104,0.6612387899656311,-0.000179815688918894,0.0
2026-05-16 04:30:00,2224.1,2224.89,2224.09,2224.69,228.09,507423.4027,507399.13010000007,42.45902078749149,0.6711503049680665,0.00026527584191371467,0.0
2026-05-16 04:31:00,2224.69,2224.73,2223.87,2224.0,168.59,374979.4264,374977.878,38.138110634987406,0.684639568898928,-0.0003101555722370142,0.0
2026-05-16 04:32:00,2224.0,2224.0,2223.18,2223.47,234.46,521298.3829,521333.53299999994,35.17686863162733,0.6943081711204449,-0.0002383093525181179,0.0
2026-05-16 04:33:00,2223.47,2223.47,2217.82,2219.96,4894.73,10867838.7754,10868340.070833331,22.639665494155352,1.0482861588975299,-0.0015786136084587898,0.0
2026-05-16 04:34:00,2219.96,2219.96,2216.89,2218.38,1728.41,3833508.104,3834322.0281000007,19.30437356324377,1.192694290404861,-0.0007117245355772184,0.0
2026-05-16 04:35:00,2218.38,2219.85,2218.37,2219.24,594.17,1318585.8758,1318554.3360666665,25.718949240630465,1.213216126804515,0.0003876702819172184,0.0
2026-05-16 04:36:00,2219.24,2220.58,2219.24,2220.58,380.85,845512.3675,845537.78,34.46091924586595,1.22227211774706,0.0006038103134407002,0.0
2026-05-16 04:37:00,2220.58,2220.99,2220.13,2220.88,142.82,317163.8777,317155.6133333333,36.26926447209509,1.196395537907961,0.0001350998387810165,0.0
2026-05-16 04:38:00,2220.88,2220.88,2219.97,2220.45,711.25,1579220.7958,1579283.2083333335,34.78764095874311,1.1759387137717001,-0.00019361694463471135,0.0
2026-05-16 04:39:00,2220.45,2220.63,2220.01,2220.62,221.2,491119.7909,491156.904,35.90246314532189,1.1362288056451424,7.65610574433584e-05,0.0
2026-05-16 04:40:00,2220.62,2222.29,2220.49,2222.29,455.59,1011974.5735,1012179.7470999999,45.71933429284201,1.1836410338133594,0.0007520422224425172,0.0
2026-05-16 04:41:00,2222.29,2222.97,2222.29,2222.91,326.21,725073.1997,725074.5785666666,48.85136288330148,1.1476666742552506,0.0002789914907594948,0.0
2026-05-16 04:42:00,2222.91,2222.91,2222.1,2222.22,269.87,599708.1543,599761.7866999999,45.69156930878499,1.1235476260941575,-0.0003104039299837158,0.0
2026-05-16 04:43:00,2222.22,2222.82,2221.94,2222.56,453.92,1008676.6098,1008809.9648000001,47.49378693708935,1.1061513670874399,0.00015300015300012682,0.0
2026-05-16 04:44:00,2222.56,2223.0,2222.17,2222.17,108.21,240521.5839,240490.9538,45.62353842425461,1.0864262694383318,-0.00017547332805412097,0.0
2026-05-16 04:45:00,2222.17,2222.17,2221.77,2221.99,33.22,73813.1695,73814.06486666667,44.74769639348822,1.0373958216213146,-8.100190354487502e-05,0.0
2026-05-16 04:46:00,2221.99,2222.23,2221.7,2222.23,97.09,215729.8663,215739.15813333335,46.229877469390594,1.0011532629340922,0.00010801128717963238,0.0
2026-05-16 04:47:00,2222.23,2223.35,2222.22,2223.35,446.27,992044.1298,992046.3094666667,52.617773037058406,1.0103566012959506,0.0005039982360062201,0.0
2026-05-16 04:48:00,2223.35,2223.35,2222.4,2223.3,320.91,713276.5244,713388.2785000001,52.318951101165304,1.006045415489084,-2.2488587041902264e-05,0.0
2026-05-16 04:49:00,2223.3,2223.43,2223.29,2223.42,41.9,93156.1373,93159.62199999999,53.00870372639934,0.9441850286684261,5.3973822695896345e-05,0.0
2026-05-16 04:50:00,2223.42,2223.63,2222.67,2222.68,209.61,466017.626,465961.6326,48.36256624906712,0.9453146694778269,-0.00033282060969153093,0.0
2026-05-16 04:51:00,2222.68,2222.68,2222.5,2222.63,33.62,74725.1406,74723.92406666666,48.0560763619869,0.8906493359436848,-2.249536595444468e-05,0.0
2026-05-16 04:52:00,2222.63,2223.06,2221.9,2222.41,202.28,449587.148,449558.5345333333,46.655060888377434,0.909888669090554,-9.89818368331008e-05,0.0
2026-05-16 04:53:00,2222.41,2222.45,2221.93,2222.45,22.67,50376.814,50379.012033333325,46.95784825466025,0.8820394784412274,1.7998479128422673e-05,0.0
2026-05-16 04:54:00,2222.45,2222.9,2222.44,2222.9,47.24,105004.5962,105002.55253333332,50.3707180824472,0.8518938014097138,0.0002024792458774627,0.0
2026-05-16 04:55:00,2222.9,2222.9,2222.66,2222.79,77.21,171625.0384,171621.10116666666,49.53174681174543,0.8081871013090368,-4.948490710343645e-05,0.0
2026-05-16 04:56:00,2222.79,2223.63,2222.79,2223.63,115.48,256762.4391,256752.45799999998,55.61180476639622,0.8104594512155446,0.0003779034456696806,0.0
2026-05-16 04:57:00,2223.63,2224.38,2223.62,2224.38,189.38,421177.1662,421205.1081333333,60.21990505058898,0.8068552047001643,0.0003372863291104533,0.0
2026-05-16 04:58:00,2224.38,2225.22,2224.38,2225.22,150.8,335506.2607,335520.95200000005,64.64667910325052,0.809222690078702,0.0003776333180480762,0.0
2026-05-16 04:59:00,2225.22,2225.36,2224.69,2224.86,75.39,167756.7503,167740.4883,61.488592811354096,0.7992782122159428,-0.00016178175641046177,0.0
2026-05-16 05:00:00,2224.86,2224.87,2224.21,2224.39,248.68,553184.4971,553186.1732,57.53672038528699,0.7893297684862222,-0.00021124924714377435,0.0
2026-05-16 05:01:00,2224.39,2224.82,2222.6,2222.6,176.69,392983.5659,392841.94460000005,45.533905232602436,0.8915204993086531,-0.0008047150005169312,0.0
2026-05-16 05:02:00,2222.6,2223.29,2221.58,2223.19,262.7,583854.8745,583899.7873333333,49.28902376102586,0.9499833207866091,0.000265454872671711,0.0
2026-05-16 05:03:00,2223.19,2224.53,2223.19,2224.53,34.74,77259.0751,77264.65500000001,56.60647465672122,0.9778416550161474,0.0006027375078154762,0.0
2026-05-16 05:04:00,2224.53,2224.74,2224.52,2224.74,63.99,142356.6826,142356.41999999998,57.638124240767645,0.9237101082292655,9.440196356069741e-05,0.0
2026-05-16 05:05:00,2224.74,2224.91,2224.32,2224.91,188.63,419626.3643,419647.6760666666,58.49830052490308,0.8998736719271531,7.641342359110403e-05,0.0
2026-05-16 05:06:00,2224.91,2225.43,2224.91,2225.01,58.18,129455.2506,129457.28766666667,59.02536427240821,0.8727398382180694,4.494563825074849e-05,0.0
2026-05-16 05:07:00,2225.01,2225.01,2224.84,2224.84,48.3,107460.3781,107462.509,57.68418259393189,0.8225441354882126,-7.64041509926372e-05,0.0
2026-05-16 05:08:00,2224.84,2224.85,2224.26,2224.27,39.11,87009.3917,86998.63060000002,53.31026687518217,0.8059338400961753,-0.00025619819852218395,0.0
2026-05-16 05:09:00,2224.27,2224.79,2224.2,2224.78,29.83,66351.0359,66359.5197,56.489263766115805,0.7905099943750304,0.00022928871045335697,0.0
2026-05-16 05:10:00,2224.78,2224.78,2223.87,2223.87,39.27,87351.9265,87343.2868,49.953577352919574,0.7990449947768361,-0.00040902920738239423,0.0
2026-05-16 05:11:00,2223.87,2224.21,2223.46,2224.21,92.57,205838.5041,205871.9772,52.17975244787793,0.795541780864205,0.00015288663456058948,0.0
2026-05-16 05:12:00,2224.21,2224.8,2224.2,2224.8,19.47,43311.8223,43312.96199999999,55.849839341618726,0.7815745108025021,0.00026526272249483007,0.0
2026-05-16 05:13:00,2224.8,2224.91,2224.45,2224.69,78.88,175490.0953,175483.02133333328,55.002279113280004,0.7586049028880403,-4.944264653006236e-05,0.0
2026-05-16 05:14:00,2224.69,2225.18,2224.2,2224.95,531.22,1181941.1876,1181845.8608666665,56.6758497248163,0.7744188383960388,0.00011687021562534206,0.0
2026-05-16 05:15:00,2224.95,2224.96,2224.48,2224.53,28.61,63644.4231,63647.42723333335,53.23168166021501,0.7533889213677516,-0.00018876828692759862,0.0
2026-05-16 05:16:00,2224.53,2224.94,2224.23,2224.94,21.15,47046.0182,47052.4755,56.04010267736828,0.7502897126986291,0.00018430859552354129,0.0
2026-05-16 05:17:00,2224.94,2224.94,2223.98,2224.14,66.78,148553.7604,148542.31559999997,49.76109258147535,0.7652690189344439,-0.00035956025780481404,0.0
2026-05-16 05:18:00,2224.14,2224.42,2224.07,2224.3,35.09,78050.5082,78049.40036666667,50.944926739137486,0.7356069461534057,7.193791757731383e-05,0.0
2026-05-16 05:19:00,2224.3,2224.88,2224.3,2224.88,76.52,170212.4949,170233.02373333334,55.077384376413185,0.7244921642853002,0.00026075619295951036,0.0
2026-05-16 05:20:00,2224.88,2224.98,2224.42,2224.43,166.35,370094.2345,370063.8735,51.455570854346384,0.7127427239792035,-0.00020225809931329053,0.0
2026-05-16 05:21:00,2224.43,2224.82,2223.93,2224.17,103.64,230554.2324,230527.14293333335,49.43294846196947,0.7254039579807123,-0.00011688387586916704,0.0
2026-05-16 05:22:00,2224.17,2224.38,2224.17,2224.38,48.57,108034.5806,108034.7367,51.104731355652895,0.6885893895535212,9.441724328618228e-05,0.0
2026-05-16 05:23:00,2224.38,2224.73,2224.15,2224.72,87.06,193653.2478,193667.872,53.76964870813131,0.6808330045854074,0.0001528515811146658,0.0
2026-05-16 05:24:00,2224.72,2224.73,2224.48,2224.49,18.84,41909.9216,41910.835999999996,51.71623066272803,0.6500592185435926,-0.00010338379661256614,0.0
2026-05-16 05:25:00,2224.49,2224.99,2224.48,2224.93,98.18,218427.2893,218430.864,55.23798702441575,0.6400549886476048,0.00019779814699094622,0.0
2026-05-16 05:26:00,2224.93,2225.23,2224.92,2225.21,103.37,230008.6401,230010.6544,57.36894207799674,0.6164796323156292,0.00012584665585002597,0.0
2026-05-16 05:27:00,2225.21,2225.54,2225.21,2225.54,113.88,253421.4404,253431.96839999998,59.79807943976989,0.5960168014359362,0.0001483006098299544,0.0
2026-05-16 05:28:00,2225.54,2225.96,2225.53,2225.94,236.04,525400.1713,525380.1923999999,62.5812866963392,0.5841584584762147,0.00017973166063067758,0.0
2026-05-16 05:29:00,2225.94,2226.14,2225.25,2225.25,108.6,241738.3021,241694.368,55.44991003138063,0.6060042828707618,-0.000309981401115933,0.0
2026-05-16 05:30:00,2225.25,2226.07,2225.23,2225.24,74.49,165799.136,165778.4882,55.35146504564513,0.6227182626657178,-4.493877092559551e-06,0.0
2026-05-16 05:31:00,2225.24,2225.24,2225.0,2225.14,28.93,64371.735,64372.91446666666,54.313024995067316,0.5953812439038653,-4.493897287483062e-05,0.0
2026-05-16 05:32:00,2225.14,2225.14,2224.15,2224.61,45.27,100707.2063,100709.151,49.05966196131121,0.6235682979107164,-0.0002381872601273649,0.0
2026-05-16 05:33:00,2224.61,2225.04,2224.39,2224.76,78.36,174317.1752,174329.8428,50.51839974257473,0.625456276631386,6.742754909860871e-05,0.0
2026-05-16 05:34:00,2224.76,2224.77,2224.41,2224.66,15.04,33457.5291,33458.18453333333,49.50069883174355,0.6064951140148676,-4.4948668620592436e-05,0.0
2026-05-16 05:35:00,2224.66,2224.66,2224.0,2224.46,99.22,220694.3089,220702.32213333333,47.44220248794441,0.6103168915852237,-8.99013781880953e-05,0.0
2026-05-16 05:36:00,2224.46,2224.86,2224.45,2224.86,11.29,25115.8797,25117.12643333333,51.762724473124855,0.5960085421863013,0.00017981892234519847,0.0
2026-05-16 05:37:00,2224.86,2224.86,2223.7,2223.7,133.26,296402.1725,296381.78919999994,41.188321874371226,0.6362936463158733,-0.0005213811206099539,0.0
2026-05-16 05:38:00,2223.7,2223.71,2222.67,2222.83,93.11,207002.5678,206990.04770000002,35.354774458595344,0.6651298144361655,-0.0003912398255160321,0.0
2026-05-16 05:39:00,2222.83,2224.96,2222.77,2224.58,460.02,1023134.4863,1023132.0153999998,50.531841628082574,0.7740491134050147,0.000787284677640665,0.0
2026-05-16 05:40:00,2224.58,2224.58,2223.76,2223.77,44.92,99903.8763,99903.72706666667,45.237830784751935,0.77733131959035,-0.000364113675390354,0.0
2026-05-16 05:41:00,2223.77,2223.77,2223.51,2223.6,36.22,80537.4906,80539.75786666668,44.19141050049976,0.7403790824767367,-7.644675483531316e-05,0.0
2026-05-16 05:42:00,2223.6,2224.83,2223.36,2224.83,551.74,1227100.3685,1227257.3516000002,52.714104062480004,0.7924948622998126,0.0005531570426335897,0.0
2026-05-16 05:43:00,2224.83,2225.97,2224.83,2225.21,96.66,215114.8371,215101.0422,55.000476172772906,0.8173166578498169,0.00017079956670862373,0.0
2026-05-16 05:44:00,2225.21,2225.76,2224.41,2224.63,310.59,691100.4669,691042.044,50.95101523420952,0.8553654680034274,-0.0002606495566710443,0.0
2026-05-16 05:45:00,2224.63,2225.82,2224.62,2225.8,26.51,58993.1725,58995.707466666674,57.714423072504715,0.8799822202889164,0.0005259301546773898,0.0
2026-05-16 05:46:00,2225.8,2225.81,2225.47,2225.48,13.83,30779.5583,30779.8636,55.46185090951609,0.8414120616968613,-0.00014376853266251377,0.0
2026-05-16 05:47:00,2225.48,2225.92,2225.48,2225.92,26.71,59448.5806,59450.405733333326,57.895247284437104,0.8127397715756609,0.0001977101569099471,0.0
2026-05-16 05:48:00,2225.92,2225.99,2225.22,2225.22,280.95,625293.6674,625247.6694999998,52.93969383980756,0.8096869307488267,-0.00031447671075346406,0.0
2026-05-16 05:49:00,2225.22,2225.79,2224.69,2225.79,186.11,414129.1631,414173.5365666667,56.225429658328245,0.8304235785524755,0.00025615444765025863,0.0
2026-05-16 05:50:00,2225.79,2225.8,2225.58,2225.7,99.78,222080.4377,222079.68079999997,55.56574351632063,0.786821894370174,-4.04350814767751e-05,0.0
2026-05-16 05:51:00,2225.7,2225.99,2224.79,2225.47,543.35,1209081.5428,1209180.1458333333,53.827623371518136,0.8163346162008629,-0.00010333827559871889,0.0
2026-05-16 05:52:00,2225.47,2225.63,2225.0,2225.01,16.33,36341.5717,36337.733733333334,50.42999212147591,0.8030250007579519,-0.00020669791100291768,0.0
2026-05-16 05:53:00,2225.01,2225.26,2225.0,2225.26,82.2,182905.0967,182909.24800000002,52.19603725009832,0.764237500703828,0.00011235904557738152,0.0
2026-05-16 05:54:00,2225.26,2225.46,2225.25,2225.46,21.14,47045.2186,47044.7446,53.61964883054219,0.7246491077964143,8.98771379522767e-05,0.0
2026-05-16 05:55:00,2225.46,2225.57,2225.08,2225.08,21.31,47424.0524,47419.93543333333,50.54000041706647,0.7078884572395445,-0.00017075121547904804,0.0
2026-05-16 05:56:00,2225.08,2225.09,2224.86,2224.87,12.72,28302.0713,28301.236800000002,48.86954142654197,0.6737535674367212,-9.437862908301398e-05,0.0
2026-05-16 05:57:00,2224.87,2224.87,2224.56,2224.56,47.34,105315.8514,105315.56220000001,46.42990315674168,0.6477711697626658,-0.00013933398355858717,0.0
2026-05-16 05:58:00,2224.56,2224.57,2223.1,2223.33,82.96,184492.8481,184475.38666666663,38.26707673103512,0.7065018004939222,-0.0005529183299168849,0.0
2026-05-16 05:59:00,2223.33,2224.44,2223.32,2224.44,64.93,144397.4372,144408.6486666667,47.275659812675826,0.7360373861729199,0.0004992511233150587,0.0
2026-05-16 06:00:00,2224.44,2225.25,2224.43,2225.25,74.58,165918.1943,165938.75980000003,52.70000662321207,0.7420347157320087,0.000364136591681552,-0.8651399491094148
2026-05-16 06:01:00,2225.25,2225.55,2225.03,2225.31,55.4,123284.8432,123281.43533333333,53.085040160348726,0.7261750931797211,2.696326255469117e-05,-0.8651399491094148
2026-05-16 06:02:00,2225.31,2225.69,2224.46,2224.46,118.02,262607.7419,262579.15739999997,47.22066270435569,0.762162586524028,-0.00038196925372191437,-0.8651399491094148
2026-05-16 06:03:00,2224.46,2225.14,2223.15,2225.13,580.39,1290647.2277,1291062.0779333333,51.74573984298741,0.8498652589151533,0.00030119669492822965,-0.8651399491094148
2026-05-16 06:04:00,2225.13,2225.66,2225.11,2225.31,151.54,337218.9129,337231.0544,52.913728807619705,0.8284463118497658,8.089415000456235e-05,-0.8651399491094148
2026-05-16 06:05:00,2225.31,2225.92,2225.3,2225.64,86.29,192055.525,192048.74980000005,55.061310059506816,0.8135572895747748,0.00014829394556259423,-0.8651399491094148
2026-05-16 06:06:00,2225.64,2225.65,2224.68,2224.69,33.88,75390.5828,75383.22586666667,48.24014914317265,0.8247317688908805,-0.00042684351467436876,-0.8651399491094148
2026-05-16 06:07:00,2224.69,2224.69,2223.99,2223.99,51.04,113539.0271,113524.35893333334,43.92240426431279,0.8158223568272657,-0.00031465058053048445,-0.8651399491094148
2026-05-16 06:08:00,2223.99,2224.0,2223.93,2223.94,101.67,226111.7104,226109.67430000004,43.622065623961504,0.7625493313396156,-2.2482115477062692e-05,-0.8651399491094148
2026-05-16 06:09:00,2223.94,2223.94,2222.24,2222.8,191.29,425213.2406,425236.3947333333,37.35093170153452,0.8295100933868054,-0.00051260375729556,-0.8651399491094148
2026-05-16 06:10:00,2222.8,2222.8,2222.0,2222.01,150.96,335469.7922,335473.8792,33.731936208073535,0.8274022295734752,-0.00035540759402552524,-0.8651399491094148
2026-05-16 06:11:00,2222.01,2222.91,2222.0,2222.7,106.31,236277.6277,236277.8730333333,39.266946145849055,0.8333020703182166,0.0003105296555818704,-0.8651399491094148
2026-05-16 06:12:00,2222.7,2223.15,2222.69,2223.14,46.21,102718.4877,102724.52193333334,42.56156364662732,0.8066376367240609,0.00019795743915063113,-0.8651399491094148
2026-05-16 06:13:00,2223.14,2223.15,2220.74,2220.74,562.91,1250801.5908,1250528.9577666665,32.276453642482096,0.9211635198152215,-0.001079554144138517,-0.8651399491094148
2026-05-16 06:14:00,2220.74,2221.7,2220.47,2221.69,597.33,1326693.6809,1326841.1646000003,38.601268428659665,0.9432232683998499,0.00042778533281717657,-0.8651399491094148
2026-05-16 06:15:00,2221.69,2222.2,2221.16,2221.55,268.87,597388.6033,597331.4505666667,38.037489193529616,0.9501358920855723,-6.301509211448231e-05,-0.8658227848101265
2026-05-16 06:16:00,2221.55,2221.69,2220.9,2220.9,109.59,243426.2326,243417.28970000002,35.448804820992734,0.9386976140794574,-0.0002925885080237167,-0.8658227848101265
2026-05-16 06:17:00,2220.9,2221.53,2220.9,2221.52,58.83,130661.2801,130680.05950000002,39.6666235115516,0.9166477845023612,0.00027916610383171836,-0.8658227848101265
2026-05-16 06:18:00,2221.52,2221.53,2220.84,2220.84,80.69,179235.8708,179218.13830000002,36.82462492321485,0.9004586570379107,-0.0003060967265655634,-0.8658227848101265
2026-05-16 06:19:00,2220.84,2221.26,2220.64,2220.8,169.77,377042.6546,377042.193,36.6582430414162,0.8804258958209419,-1.801120296818226e-05,-0.8658227848101265
2026-05-16 06:20:00,2220.8,2220.81,2220.29,2220.29,173.46,385191.432,385161.56980000006,34.51686236733171,0.8546811889765876,-0.0002296469740634688,-0.8658227848101265
2026-05-16 06:21:00,2220.29,2220.3,2217.42,2218.28,2327.55,5164275.7831,5164057.6,27.659246653699,0.9993468183354106,-0.0009052871471744162,-0.8658227848101265
2026-05-16 06:22:00,2218.28,2218.61,2217.1,2217.59,819.43,1817524.6778,1817304.5396666666,25.766733462138305,1.0358220455971827,-0.00031105180590373926,-0.8658227848101265
2026-05-16 06:23:00,2217.59,2219.1,2217.59,2218.68,743.08,1648192.5448,1648490.779866667,33.50669142394706,1.0696918994830813,0.0004915245829930637,-0.8658227848101265
2026-05-16 06:24:00,2218.68,2218.93,2217.49,2218.5,615.76,1365743.21,1365944.5130666667,32.896700929392324,1.0961424780914366,-8.112932013626395e-05,-0.8658227848101265
2026-05-16 06:25:00,2218.5,2219.29,2218.5,2218.79,313.78,696239.8032,696233.8907999999,34.95136068251068,1.07427515822776,0.00013071895424832114,-0.8658227848101265
2026-05-16 06:26:00,2218.79,2218.84,2217.14,2218.54,624.58,1385513.5041,1385426.7005333332,33.98527958906547,1.1189697897829396,-0.00011267402503167823,-0.8658227848101265
2026-05-16 06:27:00,2218.54,2218.91,2218.31,2218.9,158.66,352002.482,352019.9997333333,36.698653342467566,1.0819005190841517,0.00016226887953352254,-0.8658227848101265
2026-05-16 06:28:00,2218.9,2219.75,2218.9,2219.03,339.58,753625.9776,753604.9914666667,37.69456383280663,1.0653361962924202,5.8587588444680705e-05,-0.8658227848101265
2026-05-16 06:29:00,2219.03,2219.57,2218.92,2219.0,482.92,1071702.64,1071678.3569333334,37.54775441640191,1.0356693251286824,-1.3519420647867264e-05,-0.8658227848101265
