timestamp,open,high,low,close,volume,turnover,tpv,rsi14,atr14,ret1,markov_score
2026-05-15 08:02:00,80679.9,80700.7,80650.0,80658.6,36.536,2947452.5274,2947350.594933334,31.71078669111398,35.4945477506855,-0.00026400627665612575,-0.8104089219330854
2026-05-15 08:03:00,80658.6,80706.6,80651.2,80699.4,49.047,3956598.1372,3957393.162799999,39.808033609321086,36.9163657684943,0.0005058357075375941,-0.8104089219330854
2026-05-15 08:04:00,80699.4,80716.7,80653.1,80663.1,20.123,1623622.5987,1623476.0155666666,35.746836801678455,38.82233964217266,-0.0004498174707616709,-0.8104089219330854
2026-05-15 08:05:00,80663.1,80699.4,80663.1,80695.1,24.726,1994826.4202,1995038.7392,41.420422063040505,38.64217252487378,0.0003967117554370958,-0.8104089219330854
2026-05-15 08:06:00,80695.1,80719.8,80671.1,80681.0,15.252,1230779.938,1230693.5396000003,39.75468957167963,39.36058877309687,-0.00017473179908078507,-0.8104089219330854
2026-05-15 08:07:00,80681.0,80707.9,80665.2,80707.9,13.747,1109078.1216,1109295.8356666665,44.35253114618818,39.59911814644689,0.0003334118317819268,-0.8104089219330854
2026-05-15 08:08:00,80707.9,80721.4,80666.8,80666.9,12.77,1030432.3829,1030347.8756666668,39.41501314258829,40.67060970741434,-0.0005080047925916098,-0.8104089219330854
2026-05-15 08:09:00,80666.9,80689.9,80652.0,80678.3,14.967,1207325.2864,1207438.7778000003,41.36944252998367,40.47270901402719,0.00014132190526727761,-0.8104089219330854
2026-05-15 08:10:00,80678.3,80690.4,80650.0,80650.0,11.168,900859.695,900849.5957333331,38.08490582321947,40.46751551302483,-0.0003507758591839716,-0.8104089219330854
2026-05-15 08:11:00,80650.0,80650.0,80625.8,80639.0,15.509,1250531.7808,1250618.8777333333,36.85989622287273,39.30555011923713,-0.00013639181649105492,-0.8104089219330854
2026-05-15 08:12:00,80639.0,80659.7,80639.0,80641.2,20.826,1679634.1321,1679546.7858000004,37.29431461556852,37.976582253577135,2.7282084351210045e-05,-0.8104089219330854
2026-05-15 08:13:00,80641.2,80656.7,80641.2,80656.7,7.232,583229.1747,583271.8890666666,40.40534275997624,36.37111209260734,0.00019220944132780637,-0.8104089219330854
2026-05-15 08:14:00,80656.7,80696.9,80650.8,80696.9,68.142,5496743.5942,5497801.0444,47.65842858160992,37.06603265742048,0.0004984086876849148,-0.8104089219330854
2026-05-15 08:15:00,80696.9,80697.0,80640.0,80645.3,12.415,1001444.3879,1001403.4181666665,40.79514013986519,38.48988746760473,-0.0006394297674382488,-0.8118081180811808
2026-05-15 08:16:00,80645.3,80645.3,80602.9,80610.4,93.376,7527706.7618,7527929.544533335,36.92220220044976,38.769181219919304,-0.0004327592556542248,-0.8118081180811808
2026-05-15 08:17:00,80610.4,80620.4,80515.0,80557.0,125.086,10075548.2928,10077445.182133334,31.927619973387607,43.52852541849608,-0.0006624455405257468,-0.8118081180811808
2026-05-15 08:18:00,80557.0,80620.2,80540.3,80611.9,68.161,5492126.7339,5493149.518800001,40.79482963015369,46.126487888603094,0.0006815050212891638,-0.8118081180811808
2026-05-15 08:19:00,80611.9,80618.7,80585.1,80589.1,18.352,1479200.0801,1479127.7669333334,38.54900226276227,45.231738753702246,-0.0002828366531490989,-0.8118081180811808
2026-05-15 08:20:00,80589.1,80622.7,80570.1,80617.3,21.978,1771432.192,1771500.7925999998,42.747236310109685,45.75804312843718,0.0003499232526482654,-0.8118081180811808
2026-05-15 08:21:00,80617.3,80617.3,80574.4,80576.0,49.223,3966627.951,3966843.8323666668,38.589192807131724,45.55389719069229,-0.0005122969883635253,-0.8118081180811808
2026-05-15 08:22:00,80576.0,80611.2,80575.5,80604.9,23.106,1862107.1129,1862278.9032,42.783270679408055,44.85004739135692,0.00035866759332803255,-0.8118081180811808
2026-05-15 08:23:00,80604.9,80614.5,80579.9,80599.2,19.834,1598604.8183,1598578.0874666665,42.17152253447761,44.11790114911756,-7.071530390834191e-05,-0.8118081180811808
2026-05-15 08:24:00,80599.2,80613.9,80579.9,80587.4,21.537,1735940.4837,1735747.2347999997,40.86871140958985,43.39519392418059,-0.00014640343824756652,-0.8118081180811808
2026-05-15 08:25:00,80587.4,80617.1,80578.9,80612.1,19.24,1550677.0809,1550795.9479999999,44.71853931938069,43.024108643882805,0.0003064995272215043,-0.8118081180811808
2026-05-15 08:26:00,80612.1,80612.1,80563.7,80563.8,23.186,1868376.9429,1868324.788533333,39.3265973891146,43.40810088360609,-0.0005991656339433549,-0.8118081180811808
2026-05-15 08:27:00,80563.8,80575.8,80523.0,80523.1,17.72,1427529.0604,1427180.0226666667,35.447946909600645,44.07895082049158,-0.000505189675760076,-0.8118081180811808
2026-05-15 08:28:00,80523.1,80531.0,80479.7,80530.9,57.804,4653319.1915,4654023.5488,36.735715275308166,44.59474004759954,9.686661343133451e-05,-0.8118081180811808
2026-05-15 08:29:00,80530.9,80533.9,80479.7,80500.0,49.504,3984841.7684,3985296.418133333,33.854396378077766,45.28083004419936,-0.0003837036466747268,-0.8118081180811808
2026-05-15 08:30:00,80500.0,80506.7,80354.3,80391.2,299.931,24112493.7565,24119671.1994,26.093797808067436,52.932199326756134,-0.0013515527950310746,-0.06722689075630253
2026-05-15 08:31:00,80391.2,80451.9,80381.5,80451.9,156.43,12579138.6727,12581419.826333335,35.040578147335864,54.17989937484457,0.0007550577675168313,-0.06722689075630253
2026-05-15 08:32:00,80451.9,80533.5,80441.8,80486.1,158.848,12787800.9947,12785220.155733334,39.48553152681283,56.85990656235546,0.0004250987235852044,-0.06722689075630253
2026-05-15 08:33:00,80486.1,80528.0,80459.6,80528.0,106.1,8540001.2138,8541601.719999999,44.496461472744656,57.68419895075823,0.0005205867845503587,-0.06722689075630253
2026-05-15 08:34:00,80528.0,80584.4,80528.0,80569.3,172.094,13864379.1144,13863990.159933332,48.9809430763549,57.59247045427509,0.0005128650904033805,-0.06722689075630253
2026-05-15 08:35:00,80569.3,80598.1,80546.2,80546.3,41.332,3330172.0592,3329851.959733333,46.717181539472726,57.18586542182749,-0.0002854685345410335,-0.06722689075630253
2026-05-15 08:36:00,80546.3,80599.9,80535.6,80599.9,25.238,2033128.5292,2033639.3417333332,52.255164010220945,57.69401789169613,0.0006654557689178553,-0.06722689075630253
2026-05-15 08:37:00,80599.9,80620.0,80591.1,80607.4,25.865,2084998.3355,2084878.5008333332,52.99140971152701,55.63730232800313,9.305222463051877e-05,-0.06722689075630253
2026-05-15 08:38:00,80607.4,80629.9,80579.0,80588.3,39.888,3215570.9591,3214935.5711999997,50.841256397348566,55.298923590288204,-0.0002369509499127176,-0.06722689075630253
2026-05-15 08:39:00,80588.3,80603.4,80588.2,80598.3,5.752,463596.3218,463591.8349333332,51.94074889416905,52.434714762410266,0.00012408749160863763,-0.06722689075630253
2026-05-15 08:40:00,80598.3,80635.3,80598.3,80629.2,40.455,3261634.7561,3261519.858,55.26990727405083,51.33223513652382,0.00038338277606353444,-0.06722689075630253
2026-05-15 08:41:00,80629.2,80659.0,80629.2,80636.5,30.992,2499218.8495,2499243.434133333,56.04458120916238,49.79421834105805,9.053791926505461e-05,-0.06722689075630253
2026-05-15 08:42:00,80636.5,80669.5,80611.9,80644.8,48.72,3929054.3531,3928881.488,56.95734440249154,50.35177417384003,0.00010293105479530773,-0.06722689075630253
2026-05-15 08:43:00,80644.8,80683.0,80630.3,80668.7,24.847,2004287.67,2004175.5846666668,59.56137773849664,50.519504589994106,0.00029636132769872425,-0.06722689075630253
2026-05-15 08:44:00,80668.7,80668.8,80642.6,80649.7,10.361,835646.8775,835652.9857000002,56.62831402768489,48.782397119280034,-0.00023553125313779955,-0.06722689075630253
2026-05-15 08:45:00,80649.7,80655.5,80602.2,80611.7,8.865,714727.2905,714724.0770000002,51.19800574632495,49.10508303933167,-0.00047117348235636847,-0.06685236768802227
2026-05-15 08:46:00,80611.7,80611.8,80587.8,80599.1,9.03,727822.0009,727814.0869999999,49.502913845904835,47.31186282223655,-0.00015630485400996985,-0.06685236768802227
2026-05-15 08:47:00,80599.1,80609.5,80584.3,80601.4,40.86,3293296.9952,3293250.624,49.82944982587098,45.732444049219446,2.8536298792181114e-05,-0.06685236768802227
2026-05-15 08:48:00,80601.4,80611.5,80588.4,80591.1,13.88,1118832.9304,1118686.36,48.32246837833292,44.11584090284705,-0.00012778934360924143,-0.06685236768802227
2026-05-15 08:49:00,80591.1,80627.7,80591.1,80608.4,23.987,1933604.68,1933569.682133333,51.00278892815534,43.57899512407163,0.00021466390209323727,-0.06685236768802227
2026-05-15 08:50:00,80608.4,80608.4,80551.3,80556.1,19.467,1568752.5467,1568493.8262,43.63466546453098,44.54478118663732,-0.0006488157561741481,-0.06685236768802227
2026-05-15 08:51:00,80556.1,80557.0,80534.6,80548.0,17.4,1401454.6781,1401509.68,42.60801574541383,42.9630111018771,-0.00010055104455164443,-0.06685236768802227
2026-05-15 08:52:00,80548.0,80550.0,80523.5,80539.9,7.329,590214.3822,590261.5362,41.55508572560811,41.787081737457314,-0.00010056115608092497,-0.06685236768802227
2026-05-15 08:53:00,80539.9,80555.0,80539.9,80555.0,12.246,986390.5378,986414.8918,44.317589243856816,39.88086161335363,0.00018748471254625976,-0.06685236768802227
2026-05-15 08:54:00,80555.0,80601.6,80555.0,80577.6,38.3,3086485.6551,3086139.953333333,48.25946729787702,40.36080006954307,0.0002805536589909341,-0.06685236768802227
2026-05-15 08:55:00,80577.6,80577.6,80548.2,80560.2,8.353,672951.7397,672934.3859999999,45.5838636436762,39.57788577886205,-0.0002159409066541107,-0.06685236768802227
2026-05-15 08:56:00,80560.2,80628.1,80560.1,80619.6,19.783,1594656.9246,1594561.2358000001,54.79736825231041,41.608036794657615,0.0007373367990646251,-0.06685236768802227
2026-05-15 08:57:00,80619.6,80625.9,80607.2,80622.5,20.551,1656850.9914,1656791.478533333,55.19621685726666,39.97174845218186,3.5971401495249467e-05,-0.06685236768802227
2026-05-15 08:58:00,80622.5,80626.6,80596.3,80596.3,5.003,403295.0377,403273.8192,50.83234047231802,39.280909277026225,-0.0003249713169399815,-0.06685236768802227
2026-05-15 08:59:00,80596.3,80604.0,80584.3,80604.0,13.498,1087873.4405,1087904.1551333333,52.032622275373896,37.88227290009558,9.553788449334633e-05,-0.06685236768802227
2026-05-15 09:00:00,80604.0,80620.4,80572.6,80572.7,13.749,1108227.0155,1108012.2031,47.008937114133104,38.59068197865935,-0.00038831819760809516,-0.8058608058608059
2026-05-15 09:01:00,80572.7,80591.2,80572.6,80591.2,9.159,738078.7802,738078.015,50.0769680070984,37.162776123040196,0.0002296063058579989,-0.8058608058608059
2026-05-15 09:02:00,80591.2,80593.0,80508.7,80508.7,10.569,851321.9335,851193.4392000001,39.182301448604065,40.52972068568039,-0.001023684968085803,-0.8058608058608059
2026-05-15 09:03:00,80508.7,80541.7,80508.7,80541.7,25.395,2044869.1156,2045077.1264999998,44.39359360074836,39.991883493846075,0.0004098935891401201,-0.8058608058608059
2026-05-15 09:04:00,80541.7,80581.5,80528.4,80581.5,7.017,565230.7738,565316.1846,49.962441609636016,40.92817753000034,0.0004941539599983003,-0.8058608058608059
2026-05-15 09:05:00,80581.5,80634.1,80581.4,80634.1,18.362,1480257.2435,1480280.7850666665,56.20487178142366,41.769021992144005,0.0006527552850221774,-0.8058608058608059
2026-05-15 09:06:00,80634.1,80634.1,80561.3,80561.3,19.807,1596411.131,1596158.3189666665,47.392419425425246,43.98552042127679,-0.0009028438340603628,-0.8058608058608059
2026-05-15 09:07:00,80561.3,80564.5,80538.1,80544.5,4.147,334026.5036,334036.8412333334,45.614987539068686,42.7294118197566,-0.00020853685330302074,-0.8058608058608059
2026-05-15 09:08:00,80544.5,80547.0,80526.7,80545.2,18.436,1484733.6343,1484828.6801333337,45.706358144381426,41.127310975488484,8.69084791643715e-06,-0.8058608058608059
2026-05-15 09:09:00,80545.2,80563.6,80535.4,80557.1,10.243,825018.0911,825094.4774333334,47.326500033909596,40.20393162009728,0.00014774313056520327,-0.8058608058608059
2026-05-15 09:10:00,80557.1,80568.1,80528.5,80540.9,22.357,1800720.2928,1800763.195833333,45.34284748937406,40.160793647233604,-0.00020109959271141786,-0.8058608058608059
2026-05-15 09:11:00,80540.9,80573.2,80533.0,80543.5,19.935,1605728.7557,1605762.2565000001,45.735959542961844,40.163594101002424,3.22817351186e-05,-0.8058608058608059
2026-05-15 09:12:00,80543.5,80543.5,80500.7,80518.3,12.283,988928.2701,989037.3958333333,42.54220708686183,40.35190880807389,-0.0003128744094805791,-0.8058608058608059
2026-05-15 09:13:00,80518.3,80552.7,80518.2,80552.6,18.697,1505743.1259,1505878.1931666667,47.877373953751714,39.9339153217829,0.0004259901165326596,-0.8058608058608059
2026-05-15 09:14:00,80552.6,80558.3,80522.2,80537.3,9.63,775605.5649,775593.138,45.833004472737116,39.66006422737025,-0.000189938003242629,-0.8058608058608059
2026-05-15 09:15:00,80537.3,80537.3,80504.5,80513.8,22.789,1834995.4424,1834936.8561333332,42.80937175066718,39.17005963970115,-0.00029179026364178906,-0.07202216066481995
2026-05-15 09:16:00,80513.8,80523.0,80488.4,80488.6,18.728,1507622.9651,1507604.0000000002,39.778831264562996,38.843626808294346,-0.00031298982286265264,-0.07202216066481995
2026-05-15 09:17:00,80488.6,80517.2,80488.2,80511.7,20.952,1686630.5078,1686755.4264,43.71242833035059,38.14051060770189,0.0002869971648158387,-0.07202216066481995
2026-05-15 09:18:00,80511.7,80514.7,80494.0,80514.3,6.942,558897.754,558884.2220000001,44.15458306582513,36.8947598500087,3.229344306476811e-05,-0.07202216066481995
2026-05-15 09:19:00,80514.3,80517.4,80467.7,80485.0,56.659,4559813.9603,4560484.798633332,40.31158151016771,37.80941986072215,-0.00036391051030693067,-0.07202216066481995
2026-05-15 09:20:00,80485.0,80485.0,80439.2,80466.9,122.608,9864453.4595,9865493.3296,38.1052285931358,38.38017558495649,-0.00022488662483699517,-0.07202216066481995
2026-05-15 09:21:00,80466.9,80504.9,80466.9,80486.3,102.667,8263120.1195,8263259.584233332,41.78314395538235,38.35302018603103,0.00024109292143736916,-0.07202216066481995
2026-05-15 09:22:00,80486.3,80486.3,80414.5,80437.5,103.833,8352270.5217,8352959.901299999,35.989792387417396,40.7420901727433,-0.0006063143665444581,-0.07202216066481995
2026-05-15 09:23:00,80437.5,80445.1,80401.0,80428.5,119.436,9605363.9128,9605624.375200002,35.025258502851955,40.98194087469063,-0.00011188811188811432,-0.07202216066481995
2026-05-15 09:24:00,80428.5,80468.9,80424.6,80468.9,76.871,6183711.7578,6184589.683466666,42.47769018981232,41.21894509792618,0.0005023095047151926,-0.07202216066481995
2026-05-15 09:25:00,80468.9,80474.4,80426.1,80440.9,37.947,3052839.7642,3052727.3686,39.12801561978721,41.72473473378777,-0.0003479605164231625,-0.07202216066481995
2026-05-15 09:26:00,80440.9,80466.3,80408.3,80465.3,38.907,3129090.2321,3129937.1631,43.32241282278798,42.88725368137436,0.00030332828200596573,-0.07202216066481995
2026-05-15 09:27:00,80465.3,80483.6,80465.2,80483.6,15.054,1211496.0872,1211507.7832,46.31046179318452,41.138164132705384,0.000227427226394461,-0.07202216066481995
2026-05-15 09:28:00,80483.6,80499.2,80461.2,80499.2,27.646,2224914.1126,2225130.7005333332,48.78901190826705,40.91400955179786,0.00019382830787884053,-0.07202216066481995
2026-05-15 09:29:00,80499.2,80551.5,80499.2,80536.0,98.149,7903943.4834,7903831.006100001,54.164500098006265,41.72729458381251,0.0004571474002226239,-0.07202216066481995
2026-05-15 09:30:00,80536.0,80552.4,80522.9,80525.4,92.883,7480548.9215,7480199.2727,52.45646608025245,40.85391639925447,-0.00013161815833917512,-0.07162534435261708
2026-05-15 09:31:00,80525.4,80556.3,80507.5,80507.5,80.327,6469660.8435,6468232.6050333325,49.611382957822045,41.42149379930793,-0.0002222901097044261,-0.07162534435261708
2026-05-15 09:32:00,80507.5,80567.9,80507.1,80567.9,99.872,8043158.1555,8044453.236266666,57.90741017633118,42.805672813642246,0.000750240660807977,-0.07162534435261708
2026-05-15 09:33:00,80567.9,80600.1,80555.2,80597.5,134.084,10804375.1302,10805060.811733333,61.272499903710106,42.95526761266842,0.00036739197620905273,-0.07162534435261708
2026-05-15 09:34:00,80597.5,80609.2,80570.0,80580.3,54.277,4374218.0918,4373993.4605,58.3532103397348,42.687034211763326,-0.0002134061230186779,-0.07162534435261708
2026-05-15 09:35:00,80580.3,80590.5,80550.3,80559.5,8.644,696459.192,696419.1310666667,54.94401756994877,42.50938891092288,-0.00025812760687171643,-0.07162534435261708
2026-05-15 09:36:00,80559.5,80600.4,80559.5,80564.7,20.354,1640232.5205,1640020.836133333,55.64174524201611,42.39443256014226,6.454856348403482e-05,-0.07162534435261708
2026-05-15 09:37:00,80564.7,80564.7,80497.2,80497.2,18.095,1457163.3253,1457003.9714999998,45.73994361791802,44.187687377274955,-0.00083783592565978,-0.07162534435261708
2026-05-15 09:38:00,80497.2,80497.3,80448.2,80479.1,40.371,3248535.4653,3248850.8422000003,43.50428739680992,44.53856685032716,-0.00022485254145476752,-0.07162534435261708
2026-05-15 09:39:00,80479.1,80479.1,80446.6,80457.4,34.066,2740757.6516,2740985.5615333337,40.92184610237257,43.678669218160934,-0.0002696352220640241,-0.07162534435261708
2026-05-15 09:40:00,80457.4,80475.8,80431.1,80431.1,48.497,3902138.8024,3901389.6620000005,37.979282540752415,43.75162141686352,-0.00032688105755329655,-0.07162534435261708
2026-05-15 09:41:00,80431.1,80431.3,80401.0,80431.3,32.974,2651599.1387,2651808.6487999996,38.015784037883925,42.7907913156592,2.486600332529676e-06,-0.07162534435261708
2026-05-15 09:42:00,80431.3,80435.3,80400.0,80400.1,19.385,1558804.4977,1558782.7430000002,34.59520892752617,42.255734793112325,-0.000387908687289662,-0.07162534435261708
2026-05-15 09:43:00,80400.1,80420.6,80400.0,80405.5,81.635,6564054.4656,6564164.2245000005,35.67402010941831,40.70889659360472,6.716409556695169e-05,-0.07162534435261708
2026-05-15 09:44:00,80405.5,80409.7,80367.8,80381.1,185.213,14887427.5815,14888569.260599999,33.02345128290197,40.793975408346824,-0.00030346182786000764,-0.07162534435261708
2026-05-15 09:45:00,80381.1,80412.9,80350.1,80405.9,153.627,12347316.3828,12350018.200100001,38.06076938884135,42.36583430774979,0.0003085302390735123,-0.07123287671232878
2026-05-15 09:46:00,80405.9,80411.1,80385.8,80385.8,86.78,6977201.3143,6976611.568666667,35.71616034097593,41.14684614291073,-0.0002499816555748824,-0.07123287671232878
2026-05-15 09:47:00,80385.8,80431.4,80366.7,80391.4,100.346,8067832.8901,8067467.188999998,36.882748608732875,42.82921427555976,6.966404514230362e-05,-0.07123287671232878
2026-05-15 09:48:00,80391.4,80394.2,80372.4,80381.4,92.318,7420835.776,7420767.021333332,35.638985185894725,41.32712754159141,-0.00012439141500208972,-0.07123287671232878
2026-05-15 09:49:00,80381.4,80400.0,80359.4,80394.6,105.288,8463134.1354,8463540.784,38.58314053538974,41.275189860049586,0.00016421709499980786,-0.07123287671232878
2026-05-15 09:50:00,80394.6,80394.6,80320.0,80337.1,195.93,15739878.6595,15743086.527,31.76630085448879,43.65553344147503,-0.0007152221666629766,-0.07123287671232878
2026-05-15 09:51:00,80337.1,80348.9,80318.9,80322.5,164.581,13220500.6762,13220808.188099997,30.302333881845655,42.68013819565539,-0.00018173421744127616,-0.07123287671232878
